num__lag_1,num__lag_2,num__lag_3,num__lag_12,num__roll_mean_3,num__roll_mean_6,num__roll_mean_12,num__month_sin,num__month_cos,num__m_1,num__m_2,num__m_3,num__m_4,num__m_5,num__m_6,num__m_7,num__m_8,num__m_9,num__m_10,num__m_11,num__m_12,num__year,num__month_num,num__quarter,num__season,num__fourier_sin_1,num__fourier_cos_1,num__fourier_sin_2,num__fourier_cos_2,num__fourier_sin_3,num__fourier_cos_3,num__y_lag_1,num__y_lag_2,num__y_lag_3,num__y_lag_6,num__y_lag_9,num__y_lag_12,num__y_lag_24,num__y_lag_36,num__diff_1,num__diff_12,num__roll_std_3,num__roll_min_3,num__roll_max_3,num__roll_zscore_3,num__roll_std_6,num__roll_min_6,num__roll_max_6,num__roll_zscore_6,num__roll_std_12,num__roll_min_12,num__roll_max_12,num__roll_zscore_12,num__roll_mean_24,num__roll_std_24,num__roll_min_24,num__roll_max_24,num__roll_zscore_24,num__roll_skew_6,num__roll_kurt_6,num__roll_skew_12,num__roll_kurt_12,num__cum_mean_past,num__roll_trend_12,num__roll_trend_24,num__autocorr_lag_1,num__autocorr_lag_12,num__autocorr_lag_24,num__stl_trend,num__stl_seasonal,num__stl_resid,num__y_lag_1_x_month_sin,num__y_lag_1_x_month_cos,num__y_lag_12_x_month_sin,num__y_lag_12_x_month_cos,num__roll_mean_3_x_year,num__roll_mean_12_x_year,num__zscore_12,num__is_extreme_12
2.1438689415095964,1.5758083312625921,0.17424712864040257,1.2707937098972144,1.4466849586218167,1.2155108721147796,2.3058764967227834,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,0.6935447533983197,1.226230311441953,1.223264816625657,0.7113969802967617,1.4090926756869833,3.108836085170886e-15,-0.21493932987743847,1.2272590549542488,0.8338367117030885,0.9664950901084053,1.8829569512425033,2.1422232930027176,-0.34495785137346185,-0.21817337453605076,2.1387544252080852,-0.12208784735381217,0.264087238137886,0.45605716487508874,0.7037772317335869,0.2383114944135916,-0.7805854771282913,0.8561199440782731,0.3473436484155119,1.0720964246899152,-0.28930529277901856,1.142240107595442,1.2621294847072366,0.8476138075078116,1.4958197927281154,-0.07431078485863085,1.2775954612992848,1.0969553433298431,1.2923457156098022,-1.6914448936543667,1.1990557951922272,-0.4609518553268972,-0.039175161328738384,-0.0229493298142954,-2.3257778516553786,0.05336273240849779,2.3869521975268855,-0.5562231715432024,-1.3349227564320572,1.2926725266428127,1.9188698604806163,0.6367334594655873,0.7365402591499559,-1.122919688533086,0.7854246731335112,-1.2043936209675896,1.4466849586218191,2.3058764967227776,0.8476138075078116,-0.4202834479707435
-0.4784259580712217,-1.6114265267328414,-0.9088240706177461,0.34910163380267206,-1.1490061026020921,-2.030217512691708,-1.7724297593357878,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.2105994198725083,0.7079644003994867,1.2232648166256541,-0.7045401419324598,-0.0034201278535985523,-1.4159288007989792,2.0141434397968796,-0.21454024337963618,1.2263609084356604,0.5720657697380758,0.9648209171655792,1.4877343005407238,0.9620842827296578,0.1753008773564758,-1.3828967456742036,-0.8546149314767028,1.3698730298652253,0.45605716487508874,1.6163674882672547,0.38923606700519947,0.16487927854524426,0.8561199440782731,1.3321463495295247,1.393276609611949,-0.39176454464021937,1.142240107595442,1.0789099848182804,1.5928379566428106,1.6390882469017485,-0.3195929848563883,1.4298745162824342,1.0969553433298431,-0.710832130339643,-0.09943811292150426,0.4006167909381305,-0.6417101674465729,-0.03081742650408922,0.008345067875722686,-0.9894313259422098,-0.1236235010880739,1.8089019831381197,-0.4220193339193312,-1.4019886824376828,1.2869459808447348,0.12799305023635504,-0.6549625750981021,0.7789003822154997,-1.2003779744431866,0.7729494576565253,-1.1816438933372275,-1.1490061026020904,-1.7724297593357985,1.5928379566428106,2.379346616737596
0.04603302184494468,-0.38556696596536766,-0.9088240706177461,2.0608154894068247,-0.4882847415632785,-0.6559000884943682,0.7552704722838485,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.399854562947349,1.1845019210797452e-14,2.4809082983147534e-14,-1.4125087030470609,-1.4159329313942,-1.6308600130440225e-14,0.5717957653017302,2.013695035863644,-0.212894479583764,1.09797153023185,0.5713340454183246,1.880427696017921,2.1384222034224636,-0.480489542464408,0.37792883976694314,-0.8546149314767028,1.3698730298652229,0.45605716487508874,1.6163674882672547,0.3321714317505296,0.16487927854524426,0.8561199440782731,1.3321463495295247,0.9628165118252937,-0.36312467589658554,1.142240107595442,1.0789099848182804,0.5944619747252498,1.615210171206144,-0.2594613666475613,1.4298745162824342,1.0969553433298431,-0.15850168189129488,-0.09943811292150247,0.40061679093813113,-0.04824296203897779,-0.2151597777222999,0.019439404941765534,-1.04228118854103,-0.37904681533875606,1.503228085063111,-0.6470652101786271,-1.5617708288339034,1.289112967940768,0.4561216279359403,-0.21289373513158819,0.7514908908201479,-1.1502579070895922,0.7804345869427167,-1.195293729915445,-0.4882847415632775,0.7552704722838394,0.5944619747252498,-0.4202834479707435
-0.34731121309217894,-0.7533248341956063,-0.7884828262557282,-0.5725904422918703,-0.7242566562199884,-1.5623647725394227,-1.6237415104169846,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,1.2105994198725107,-0.7079644003994837,-1.2232648166256495,-0.7045401419324683,-0.003420127853633151,1.4159288007989814,0.9651633128913167,0.5718957375297544,2.0114093019008044,0.8350186499849606,0.9648209171655792,1.880427696017921,0.9620842827296578,0.1753008773564758,-0.6282572090565687,-1.4650541682457767,0.2640872381379044,1.330078552779543,1.6163674882672547,0.35944426363498216,0.1463480040653689,0.8561199440782731,1.3321463495295247,0.9839482207862409,-0.7000062199164165,1.142240107595442,1.0789099848182804,1.3461179765212554,1.5435759441193309,-0.5101547031746416,1.4298745162824342,1.0969553433298431,-1.0164643103752937,0.04467386826773627,0.4832559943815102,0.19099351533630043,0.6282413762703729,0.03578257356092746,-0.44583273921141214,-0.031107969942100328,1.2978305334516136,-0.10410003899986826,-0.7573610543100839,1.2956504224508887,-0.1955033306006263,-0.9023652151759365,0.7589662066552438,-1.163927016367845,0.7804345869427167,-1.195293729915445,-0.724256656219987,-1.6237415104169897,1.3461179765212554,2.379346616737596
0.96383623669823,0.3499487704951183,-0.5478003375316965,1.0074531167273457,0.26682538533822725,-0.6266592922348457,0.2667233686934977,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,0.6935447533983239,-1.2262303114419517,-1.223264816625662,0.7113969802967531,1.4090926756869833,3.363797633275146e-14,0.3095507335753406,0.9651137279844519,0.5721539138813754,1.22944797035529,0.5713340454183246,0.9641431065711308,0.9620842827296578,-0.3493314585002294,0.8810218641786967,0.24417569470762873,-0.9299191338811692,1.0387380901447247,0.39958047955569936,0.882523085426724,0.31747575151423957,0.8561199440782731,1.3321463495295247,1.070214929455867,-1.0045838989821327,1.142240107595442,1.0789099848182804,1.4209518466292947,1.5037791512933167,-0.3885396278681167,1.4298745162824342,1.0969553433298431,0.29762877086087247,0.47183611682486903,-0.0880713582518912,0.531345310632021,1.4580686277736492,0.04302555428400447,-0.15893348510346691,-0.3307778425669844,1.064494500710668,-0.4782079723980033,-0.7881716355207687,1.3070688005234234,-0.3410228759181801,0.6361089926863416,0.7465073469300839,-1.141145167570757,0.7629692852749366,-1.1634441112329383,0.2668253853382296,0.26672336869348484,1.4209518466292947,2.379346616737596
-0.6095407030502598,-1.4888405706560923,-2.232577758599922,0.7441125235574773,-1.668144314846868,-2.6150334378820586,-1.6449826888339643,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.012765056150688096,-1.4159288007989812,-4.0247855312629225e-14,1.4193655414113673,-0.0034201278535680975,-1.4159288007989792,1.2274083446177062,0.30975041055995756,0.9646781106139474,-0.21679287100257844,1.095983207747999,0.5714497110939336,-0.214253637963148,1.0934074651057168,-1.7602165139830168,-1.0987906261843314,-0.5197130926514545,1.0387380901447247,0.7037772317335869,0.5718216166115379,0.31747575151423957,0.8561199440782731,1.3321463495295247,0.8434916646320937,-0.9380821881924793,1.142240107595442,1.0789099848182804,0.2981406718841773,1.5196978684237197,-0.38145488229708896,1.4298745162824342,1.0969553433298431,-2.213731498609742,0.4718361168248685,-0.0880713582518899,0.32552814931313817,1.049796083754816,0.0625893319889836,0.20346557271704555,-0.2865312841928445,1.1127679966573971,-0.5594741472672088,-0.6114298308143093,1.3190894562000275,-0.9368044170076794,-1.9807920721253136,0.7639497505453078,-1.1730397558866803,0.755484155988745,-1.1497942746547212,-1.668144314846867,-1.6449826888339771,0.2981406718841773,-0.4202834479707435
1.0949509816772727,1.208050463032349,0.6556121060884658,1.2707937098972144,1.1163242781024099,0.6891765394434555,1.371264646376041,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.7190748656997229,-1.2262303114419617,1.2232648166256417,0.711396980296788,-1.4159329313942,-4.683774037802079e-14,-0.608306877467025,1.2272590549542488,0.3104711160596622,2.018306611095949,0.8336586265831594,0.9641431065711308,0.4392674290884119,0.044142793392301816,2.5160741935169026,0.9767027788305193,0.7589832845347588,0.019046470922859108,0.7037772317335869,0.28149848319748566,0.806339278781123,0.4006744263827002,1.3321463495295247,0.80964702459029,-0.12155122835235098,0.6874729182282331,1.0789099848182804,1.296363819270936,1.4958197927281154,-0.1326623066342637,0.9730373513329914,1.0969553433298431,1.3071571906657555,-0.15790181349561544,0.14256696223016105,-0.6597297305007149,0.4438476251724741,0.057263184962521904,-0.921481502600877,-1.3504598923710158,0.9653718435351771,-0.13329769214990908,0.3578965261056738,1.3275731809010134,0.024308751485701923,1.6656508567121713,0.7290649433148599,-1.109250579254833,0.7629692852749366,-1.1634441112329383,1.11632427810241,1.371264646376034,1.296363819270936,2.379346616737596
2.1438689415095964,1.4532223751858429,0.5352708617264521,0.34910163380267206,1.5410737244844988,0.1043606142531049,0.43665279602927154,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.2361295321739172,-0.7079644003995011,1.2232648166256692,-0.7045401419324334,-0.0034201278535833145,1.4159288007989814,2.0141434397968796,-0.6077582338343338,1.2263609084356604,0.5720657697380758,1.227145498330414,0.5714497110939336,1.484901136370904,0.6999332132131856,-1.257123489571263,0.12208784735381654,1.9882390600321278,0.019046470922859108,1.6163674882672547,-0.19968077163597903,0.806339278781123,0.4006744263827002,1.3321463495295247,0.3147502508563772,0.4050337820594601,0.6874729182282331,1.0789099848182804,0.37625289566868386,1.5913320955105328,-0.02021415451247417,0.9730373513329914,1.0969553433298431,-0.4602024395406573,-0.15790181349561608,0.1425669622301591,-0.37288662391708793,-0.1769922870360518,0.08703497526097065,0.04491598492055493,-1.225765046043899,0.36518491950650817,-0.3924136554406447,0.30860326820487416,1.3324471886061942,-0.6447400669295407,-0.06177689761978731,0.7789003822154997,-1.2003779744431866,0.755484155988745,-1.1497942746547212,1.5410737244844976,0.4366527960292624,0.37625289566868386,-0.4202834479707435
0.96383623669823,0.5951206826486122,-0.06643536008362905,-0.5725904422918703,0.5499916829262831,-0.7436224772729171,-1.0289885147417899,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.425384675248765,1.1848524940839383e-14,-2.502719527286347e-14,-1.4125087030470609,1.4090926756869833,6.416711658033202e-14,0.7029182811649272,2.013695035863644,-0.605418676316336,0.9664950901084053,-0.21563969807617997,1.0950409050635315,0.9620842827296578,0.8310912971773595,0.37792883976694314,1.0502255818624828e-17,1.8890899507014245,0.019046470922859108,1.6163674882672547,0.09172978690946612,0.79090661530717,0.4006744263827002,1.3321463495295247,0.9002838887489307,0.38706457548740436,0.6874729182282331,1.0789099848182804,1.419851703738732,1.5435759441193309,-0.027393749455663002,0.9730373513329914,1.0969553433298431,0.07816497810836479,-0.2834958245872419,0.2327531681068699,-0.45627432986769056,-0.11112677476270699,0.09905063042855602,-0.23443328881609912,-1.2096753884532891,0.2830008364890409,-0.2708940994123812,0.24761544073901187,1.3377274374574941,-0.03695684489320283,0.2187859193100213,0.7539826627651799,-1.1548142768490097,0.7654643283703338,-1.1679940567590108,0.549991682926281,-1.0289885147418012,1.419851703738732,2.379346616737596
0.17714776682398278,-0.7533248341956063,-0.4274590931696786,1.9291451928218881,-0.3938959757005865,-0.9483080510895497,0.05431158452378273,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-1.2361295321739245,0.7079644003994867,-1.2232648166256543,-0.7045401419324598,-0.003420127853617934,-1.4159288007989792,1.0962858287545139,0.7029684010146552,2.0114093019008044,0.30911288949119103,2.014119241824923,0.8332453080787302,1.484901136370904,0.43761704528483303,-0.12516418464481505,0.12208784735381654,0.05515339508907018,1.4757487840969545,1.6163674882672547,0.5577326956123243,0.8231047241292933,0.4006744263827002,1.3321463495295247,0.9042312465287771,0.38706457548740436,0.6874729182282331,1.0789099848182804,0.7949989592903672,1.5515353026845256,-0.029040503086908934,0.9730373513329914,1.0969553433298431,-0.09465101522487192,-0.38684428651054265,0.1536141563074935,-0.4562743298676908,-0.1111267747627096,0.1161278383542108,0.11286580826191983,-1.2317986676403674,0.2611899438958339,-0.2744710797809813,0.26475002533499586,1.345696960499827,0.4842175785714005,-0.29467376056420747,0.7614579786002759,-1.168483386127263,0.7604742421795394,-1.1588941657068659,-0.3938959757005885,0.05431158452376999,0.7949989592903672,-0.4202834479707435
-1.0028849379873834,-1.7340124828095862,-1.2698478037037915,0.8757828201424092,-1.52656116605283,-2.088699105210747,-1.6449826888339552,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.7190748656997361,1.226230311441953,-1.2232648166256572,0.7113969802967617,-1.4159329313942,3.119353275296674e-15,0.9651633128913167,1.0961863914693528,0.7029953127922343,1.22944797035529,0.5713340454183246,1.2259387035559273,0.308563215678098,-0.0870152905718768,-1.50867000177714,-1.7092298629534055,-1.3025101208442693,1.4757487840969545,0.5516788556446458,1.2324717864952903,0.6883185836833959,0.4006744263827002,1.3321463495295247,0.519492009354157,0.3914419668538622,0.6874729182282331,1.0789099848182804,0.15990489035764432,1.5196978684237197,-0.06751694657180955,0.9730373513329914,1.0969553433298431,-2.073960422533996,-1.0232023505348165,1.1222144927457915,-0.5396737883832519,-0.10532215724362542,0.1312917298016006,0.1808156316032625,-1.103081406915574,0.11812378822384605,-0.16310364301882074,0.30436201477906794,1.3515289564567279,0.00934545569251854,-2.5527324088083243,0.7589662066552438,-1.163927016367845,0.7679593714657309,-1.172544002285083,-1.5265611660528309,-1.6449826888339678,0.15990489035764432,-0.4202834479707435
-0.34731121309217894,-0.6307388781188615,-1.2698478037037915,0.34910163380267206,-0.8658398050140163,-1.269956809944235,-0.7740943737381247,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,-0.012765056150703322,1.41592880079898,9.588422943381774e-15,1.4193655414113673,-0.00342012785361377,1.4159288007989814,-0.608306877467025,0.9651137279844519,1.0955195095248063,-0.6112221913729079,0.9648209171655792,-0.21393707986045601,2.0077179900121545,0.044142793392301816,1.6356614007963317,1.220878473538148,0.8471987095026586,0.019046470922859108,0.5516788556446458,0.5562175093333236,1.4246128437242662,0.4006744263827002,1.3321463495295247,0.9495955165458885,0.9434223300301683,0.6874729182282331,1.0789099848182804,1.1403004957600964,1.4639823584673095,0.36683341211556375,0.9730373513329914,1.0969553433298431,0.1388132235142548,-0.08767180366327577,-0.7607496005296251,-0.18914094440768575,-0.6702055483322353,0.12573185131580608,-0.4684826803251804,-1.9658892952113398,-0.16160895547557932,-0.6900967035942459,0.763252355284525,1.3518855455021828,-0.4516421085246223,0.43640298738276956,0.7290649433148599,-1.109250579254833,0.740513897416362,-1.122494601498287,-0.865839805014018,-0.7740943737381302,1.1403004957600964,-0.4202834479707435
-0.08508172313409809,0.10477685834162444,-0.6681415818937102,1.1391234133122825,-0.2523128269065586,-0.9483080510895373,-0.434235519066559,0.7421645781004526,-1.145062505752372,-0.04926646390821465,-0.3183289703016885,-0.31832897030168855,-0.31832897030168855,3.1414043121877158,-0.31832897030168855,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848241,-0.3136945254848242,0.0,0.0,0.0,0.0,0.6935447533983108,1.2262303114419582,1.2232648166256466,0.7113969802967796,1.4090926756869833,1.4210022927014554e-14,1.0962858287545139,-0.6077582338343338,0.9646781106139474,2.018306611095949,0.3090094642534897,2.0113254945103214,2.1384222034224636,-0.3493314585002294,-1.131350233468327,-1.9534055576610385,0.8471987095026586,0.019046470922859108,0.5516788556446458,0.012141422831502477,0.6520323212577781,0.4006744263827002,1.3321463495295247,0.3322988554184543,0.6853445978569953,0.6874729182282331,1.0789099848182804,0.055756414514719216,1.4082668485108925,0.15970374275912477,0.9730373513329914,1.0969553433298431,-1.249987921184714,-0.9396161083935874,1.1808336839873492,-0.755674517292251,-0.09228625479282872,0.1423786015361174,-0.9063815418583121,-1.5455469906569874,-0.5685420046028136,-0.2812090873113838,0.5780755254265344,1.3432686673402483,1.485107749568988,-2.5364672121057534,0.7614579786002759,-1.168483386127263,0.782929630038114,-1.1998436754415174,-0.25231282690655754,-0.4342355190665657,0.055756414514719216,-0.4202834479707435
